-1.01927	0.291557	0.131941	0.301876	0.213897	-1.4111	-0.299186	-1.21396	-0.489961	-1.71743	-1.41205	0.637274	0.169755	0.236239	-0.0869319	-0.743736	-0.497784	0.98292	-0.475938	1.23122	0.326269	0.129255	0.949178	0.520712	-0.177931	0.538977	-0.583995	-0.495259	-0.229168	-0.442187
-0.909427	0.269544	-0.324552	1.77897	0.783727	0.374415	-0.889722	-1.3311	-0.998404	-2.31994	-1.69181	0.788369	-1.88854	-0.405813	-0.787591	1.25271	-0.595156	0.818129	-1.55539	0.169589	0.853558	-0.0778202	0.209034	-1.77198	0.794256	0.256763	-0.512299	0.190131	1.31766	0.592808
0.00162712	0.00717298	0.00342545	0.00149611	-0.00254484	0.00486314	-0.00208043	0.0130591	0.0154554	-0.00388528	0.00972417	0.000963164	0.00226815	0.0141866	-0.0142988	-0.0137624	-0.0159927	0.0110873	0.00927189	0.0123337	0.0159539	0.00997195	-0.00128402	0.00935097	-0.0127242	0.00466403	-0.0118882	0.0148223	0.000728277	-0.0028446
-1.98841	-0.49616	2.99382	1.56603	2.35447	-2.84127	-1.23293	-3.43057	-2.47652	-3.03624	-0.860103	5.08128	-1.77773	-1.17907	-0.972291	2.10937	0.577049	-0.038553	-2.99936	1.28706	3.21722	0.871448	0.799746	-0.392283	2.07209	0.458663	-2.27505	0.0866066	-2.55683	0.452698
-1.19158	0.630634	0.434895	1.18825	0.504362	-1.09531	0.454193	-2.19111	-1.17973	-1.6527	-0.820301	1.33509	-2.26927	-1.27849	-0.961346	0.182247	-0.0153733	1.15649	0.435633	-0.320677	1.85148	1.58392	0.110487	-1.21631	-0.381412	-0.427512	-1.0216	0.377832	-1.38251	0.872734
-0.785023	0.365797	0.119627	0.513667	0.62787	-1.20788	-0.377733	-0.858246	-0.382796	-0.418182	0.336464	-0.142809	-1.01959	-0.380164	-0.283071	-0.228469	-0.737963	1.09085	0.266613	0.930949	0.658149	0.428517	0.670997	-0.493996	-0.352342	-0.0599603	1.23621	-0.341873	0.788105	-0.193556
-3.3925	-0.772592	1.1178	1.77153	1.44367	0.0359072	-0.605505	-1.36944	1.02882	-0.599112	-0.442261	2.13385	-2.01334	-1.60668	-1.9623	1.83639	0.636698	1.02639	0.523927	-0.0312894	1.37515	-0.0649014	-0.134946	-1.79949	0.0648162	-0.424435	0.266004	-1.76017	0.717526	2.47984
-0.00529055	0.842855	-0.692615	-0.482655	-0.265112	-0.116972	0.767497	-0.367693	-0.576743	-0.747692	-0.0907988	0.142645	0.0186438	-0.218946	-0.130167	0.0162883	-0.290926	0.509252	0.0351559	0.0686236	0.829536	0.243287	-0.136415	-0.353199	-0.100634	0.327933	-0.129964	0.212787	-0.309105	0.368815
-1.06432	0.0772751	-0.435795	1.76335	0.15646	-1.75223	-0.274919	-2.12493	0.310576	-0.894435	-1.72122	1.06443	-1.29699	-1.45484	-1.0003	-0.361847	-1.36524	0.605148	-2.12998	0.00941832	2.17271	0.343212	1.01384	-1.00057	0.371126	0.0423181	-0.270772	0.367986	0.635125	1.07891
-0.925203	-1.24197	0.623078	1.38855	0.233876	-0.654586	-0.0617612	-1.97988	1.59222	-2.28638	-0.739944	0.726594	-0.901954	-3.12594	-0.560576	-0.330645	-1.22951	-0.159458	-0.119046	1.84879	2.61605	0.450136	1.77803	-0.0286997	0.55096	-0.963432	-1.04395	-1.39265	-1.35454	-0.0102976
-1.47208	0.331356	0.773479	1.94157	0.16206	-2.14428	-1.24473	-1.89487	-1.15291	0.260315	0.506531	2.86695	-1.78255	-0.271623	-1.20857	0.871839	-1.30462	0.190133	-1.85937	2.60529	2.51813	0.816139	1.71599	-1.03461	-0.878276	-0.748209	0.445681	-0.698359	0.703731	0.576658
-2.1957	0.285935	-0.679613	0.233372	1.15708	0.098185	-0.991943	-1.23723	-0.763677	-1.42619	-0.944751	0.0587083	-1.54339	-1.16685	0.799476	0.163727	-1.52779	-0.470565	-2.91731	2.18469	-0.353546	0.755984	0.560799	-2.06541	-0.367565	0.261809	-0.0666498	-0.233195	0.90806	-0.625093
-1.62416	-0.493395	-0.548529	3.02345	0.463966	0.196256	-0.14228	-2.03756	0.787852	-1.51154	-1.26609	1.33547	-1.25151	-1.90066	0.150746	-0.887471	-0.0547049	-0.0952989	-0.481118	1.40359	2.36091	-1.88685	-0.616975	0.244888	-0.704615	1.29571	-0.806707	0.270479	1.10522	1.9199
-1.87509	-0.203839	1.60958	0.119024	3.09578	-1.32818	-0.548568	-1.24943	-1.27415	-1.35578	-1.66865	0.549547	-2.78075	-1.15197	-0.58806	-0.00603242	-0.45804	0.491801	-1.04461	1.43141	0.114449	1.38079	0.989902	-0.861468	0.818207	-0.872401	-1.9994	0.0354705	0.0780536	0.0729746
-1.76634	-0.381357	0.831837	1.14081	1.2082	-1.1202	-0.397643	-1.49507	-0.67526	-0.767355	-0.251947	1.00284	0.0826285	-0.0470161	-0.522592	1.04236	-0.693285	0.428869	-1.2871	1.68569	0.535012	1.26846	0.982867	-1.0221	-0.304128	0.196006	0.572714	-0.749842	-0.329781	0.101069
-0.757823	-0.0416822	0.192231	0.608742	0.248197	-0.855498	-0.146546	-0.401989	-0.225722	-0.305769	0.445396	0.39732	0.0433569	0.06895	0.471113	-0.0293689	-0.955555	-0.408762	-0.252943	0.555792	0.686824	-0.156835	1.05713	-0.378139	-0.0327043	-0.600936	0.149857	-0.24729	0.467745	0.173737
-0.821449	0.513839	0.453201	0.975266	0.671624	0.39698	-1.1806	-1.44413	0.686576	-1.58983	0.74557	0.575427	-0.185825	-0.304069	-0.516383	-0.696033	-1.63312	0.510757	-0.329438	0.512144	1.66952	0.146233	1.22823	-0.616803	-0.106558	-0.346538	-0.798963	0.330781	0.549561	1.35142
-1.21237	0.828332	3.17411	0.555287	-1.22339	0.69423	0.251636	-3.29408	0.454861	-1.76038	-0.187094	1.16473	-1.49005	-1.52307	-2.07237	0.877878	-0.486555	0.178236	1.51619	0.65645	0.902539	-0.791659	-0.179273	0.324283	-1.038	0.735851	-0.21508	0.885335	1.81174	0.374909
-0.593932	1.11903	0.0357927	0.997889	-0.258464	-1.3352	-0.217603	-0.28163	-0.720034	-0.93714	0.29263	0.9952	-0.211537	0.282593	0.22614	-0.367558	-0.458966	0.225135	-0.0605299	1.02043	0.0195824	-0.534453	1.18414	-0.707664	0.190972	0.449963	-0.236943	-0.597851	1.40066	0.289524
-1.64665	0.738705	-1.30284	1.88656	0.346532	-0.599476	-0.501665	-1.2312	0.422055	-2.80317	-0.491356	-0.26465	-0.319791	-0.591839	-0.982411	-1.01371	-1.15752	1.75842	-1.18579	1.05244	1.36525	-1.45702	-0.773538	2.13499	0.519332	0.811554	-0.790376	-1.45327	2.56632	2.14864
-0.842947	0.526264	1.31306	0.794377	1.82475	-2.03116	-1.62408	-1.90364	0.110606	-1.42006	-2.32183	0.567181	-0.696687	-1.85823	-0.268014	0.0301123	0.263247	-0.0453026	-0.979133	1.10048	0.469792	1.22983	0.935393	-0.137028	-0.525881	0.0794869	0.100395	0.428078	0.414238	0.809801
-2.19528	0.357441	0.247343	0.0397465	1.67936	-0.899209	0.215381	-0.946382	-0.621167	-0.398223	-0.739967	0.282098	-1.33048	-1.13018	0.245498	-0.161968	-1.32443	0.395617	0.112219	0.386718	0.251408	-0.610518	0.391471	-1.05958	-0.90493	-0.458351	-0.266173	-0.335968	0.292847	-0.7082
-0.595905	-0.767003	1.37042	1.23364	2.65208	-1.96929	-0.968247	-4.1003	0.381723	-2.66015	-0.0495091	1.49281	-0.914305	-1.70675	-0.0142687	2.06343	-0.331836	-0.211765	-0.626493	-0.551316	1.49807	0.304648	0.331486	-0.811082	-2.05935	0.321258	-0.836563	0.772845	-0.577008	1.22765
0.00162712	0.00717298	0.00342545	0.00149611	-0.00254484	0.00486314	-0.00208043	0.0130591	0.0154554	-0.00388528	0.00972417	0.000963164	0.00226815	0.0141866	-0.0142988	-0.0137624	-0.0159927	0.0110873	0.00927189	0.0123337	0.0159539	0.00997195	-0.00128402	0.00935097	-0.0127242	0.00466403	-0.0118882	0.0148223	0.000728277	-0.0028446
-1.7913	0.949879	0.326288	0.41655	0.664539	-0.276415	-0.314387	-1.78993	-1.09771	-0.321819	0.574752	0.0797335	-1.61312	-0.378146	-0.405222	0.353287	-0.593318	0.297305	0.674411	0.365528	1.58025	0.393228	0.5985	0.211852	0.913991	-0.937008	-0.594593	-0.926557	-0.898575	0.972095
0.00162712	0.00717298	0.00342545	0.00149611	-0.00254484	0.00486314	-0.00208043	0.0130591	0.0154554	-0.00388528	0.00972417	0.000963164	0.00226815	0.0141866	-0.0142988	-0.0137624	-0.0159927	0.0110873	0.00927189	0.0123337	0.0159539	0.00997195	-0.00128402	0.00935097	-0.0127242	0.00466403	-0.0118882	0.0148223	0.000728277	-0.0028446
-0.576171	0.708637	1.23632	0.107743	1.17217	-0.680562	-0.351186	-0.867899	-0.221141	-2.22665	-1.11485	0.652184	0.00583366	-1.12758	0.406033	0.501241	0.056262	-0.0389985	-0.664702	0.466963	0.398425	0.566956	0.385968	-0.646641	-0.318503	0.527972	-1.08777	0.614307	1.54437	-1.05493
-1.69622	0.298427	0.274085	0.905812	0.390431	-0.541905	-0.48865	-1.94265	-0.759865	-0.882504	-0.326576	0.749993	-0.274046	0.00717202	-0.301266	0.272435	-0.612845	0.213653	-0.584947	0.81064	0.270917	0.188079	0.853592	-0.467704	-0.299555	0.521594	-0.570188	-1.30343	0.0119004	-0.39543
-1.60436	-0.322217	-0.947955	1.81575	1.19736	-0.828462	-1.19764	-0.614766	-1.29845	-2.48471	-0.608869	0.0800274	0.410511	-0.36432	1.004	2.10288	-0.286737	0.957984	-1.60476	1.15245	-0.511737	-1.53177	0.709796	-1.15498	-2.04081	-1.70311	0.214924	-2.8423	1.27891	1.28957
0.484948	0.765608	-0.0364132	0.437648	-0.000608298	-1.061	-0.731029	-1.03241	-0.502766	-0.852992	0.136347	0.332632	0.33662	-1.02874	-0.14496	0.502917	-1.42456	-0.240684	-0.231652	0.481201	0.582084	0.271635	0.248739	-0.365039	0.396625	0.00780209	-0.46637	-0.817582	0.50196	0.705177
0.00162712	0.00717298	0.00342545	0.00149611	-0.00254484	0.00486314	-0.00208043	0.0130591	0.0154554	-0.00388528	0.00972417	0.000963164	0.00226815	0.0141866	-0.0142988	-0.0137624	-0.0159927	0.0110873	0.00927189	0.0123337	0.0159539	0.00997195	-0.00128402	0.00935097	-0.0127242	0.00466403	-0.0118882	0.0148223	0.000728277	-0.0028446
-1.3274	0.164795	-0.269657	0.399016	-0.0866359	-0.708533	0.0231531	-0.93631	-0.481183	-0.78225	-0.199915	0.920178	-0.350498	-0.399817	0.0340053	-0.440266	0.193958	-0.0199097	0.455035	0.346069	0.47134	0.0851046	0.220343	-0.388655	0.623387	-0.218899	0.24946	-0.377214	-0.424919	0.504253
-0.499147	0.548497	-0.244434	0.847886	0.270149	-0.564797	-1.02005	-1.8992	0.266341	-0.872713	-0.401049	0.364023	0.0415292	-0.593184	0.00206666	-0.675885	-1.30126	0.641131	-1.49392	0.81941	0.856507	-0.459979	0.542946	0.0225129	-0.461363	0.285718	1.15518	-0.728306	0.255531	0.554299
-1.1284	0.684556	-0.702565	1.60696	0.559541	-1.22556	0.449125	-1.85465	-1.12724	-0.918745	-0.234437	0.452344	-0.608389	-0.15445	-0.0907276	-0.715061	-0.919396	0.246444	-1.12152	0.760352	-0.453751	-0.481067	0.634063	0.39649	-0.513101	0.5614	0.0239124	-1.12114	-0.755716	-0.493978
-0.501922	-0.205531	0.164572	1.71056	2.62314	-0.272897	-1.82262	-1.81053	-0.507215	0.692574	0.160832	-0.182193	-0.546134	-1.08727	-0.525537	1.60609	-0.100223	-0.050256	-0.488715	0.214639	1.02565	-0.75363	1.58325	-0.35424	0.496415	0.178436	-0.830779	-1.33923	-0.330914	1.03169
-1.26112	0.621139	0.341201	0.952041	-0.608393	-1.16014	0.110155	-2.81987	-0.740104	-1.10171	-0.954329	0.582469	-2.23816	-0.582973	-0.947955	0.619952	0.121564	-0.326718	-1.40371	1.25259	1.06937	-0.163101	0.238635	-0.980915	0.180728	0.38013	-2.12895	-0.239062	-0.479675	0.516465
-0.844308	-0.0751526	1.67377	1.16349	-0.582394	-2.13679	0.254276	-1.72371	-0.848609	-1.2124	0.163853	2.67685	-1.08639	-1.44121	-0.716567	-0.315618	0.189176	0.00491156	-0.772852	-0.268589	1.44111	0.346765	0.677804	-0.241823	-0.470587	0.341252	-1.3057	-0.234713	-0.53171	1.4051
-0.406716	0.853621	-0.200638	0.41725	0.0240887	-1.09436	0.207047	-0.930069	-0.397982	-0.0981666	-0.0929092	0.735056	-0.526021	-0.575079	-0.784221	-0.409522	-0.560542	0.180673	0.0602198	1.20168	1.11092	-0.747021	0.644986	0.372266	0.079243	-0.609601	-0.681445	-0.908222	-0.265776	-0.889568
-0.747963	-0.360241	0.38372	1.43277	0.912751	-2.12401	-1.03394	-2.87143	-0.682502	-1.10873	-0.278443	0.102707	-0.635137	-1.04733	-0.0155235	0.71	-0.674088	0.757249	-0.362158	1.61213	0.967739	-0.711641	-0.420378	-0.506622	-0.764704	0.795074	0.0745464	0.776665	0.840035	0.259465
-1.47133	0.122074	-0.056461	0.225389	2.24639	-1.04211	0.599886	-2.70009	-0.839536	-1.42197	-1.92773	0.746121	-1.82467	-1.88743	-0.959293	0.416679	-0.696306	-0.536321	-0.754405	2.26467	1.96237	0.780405	0.294818	-0.711447	-1.24108	-0.508146	-0.179842	-0.380652	-0.549132	-1.14129
-1.09378	-0.977575	0.409411	0.504483	0.532687	-1.34471	-1.44358	-2.19385	-0.811127	-0.570956	-1.88189	0.455564	-0.756641	-1.3601	0.854819	0.190705	-1.12698	0.538694	-0.247818	1.01792	1.69248	0.478277	1.0989	0.251951	-0.889623	-0.252803	-0.108843	-1.26599	-0.358098	1.18756
-0.709794	0.33488	-0.346408	0.16281	-0.0108173	-1.48352	0.341073	-1.79121	-1.19054	-1.61356	-0.18662	1.04377	-0.508907	1.45538	0.318067	0.306601	-0.922686	0.709387	-0.322534	1.38017	-0.0884605	-0.585834	1.4839	-0.852729	-1.07511	0.480248	0.30864	-1.59134	-0.326015	-0.537776
-1.19528	-0.289243	1.01208	0.444941	1.63495	-2.77449	-0.732766	0.490035	-2.28788	-0.730909	-0.981641	-0.370592	-1.52912	-1.36918	1.18801	0.397196	0.1189	1.81547	-1.83717	1.326	0.33708	-0.598145	1.7016	-1.15778	-0.318031	-0.312549	-0.166561	-0.394892	1.05954	-0.149853
-3.30705	1.4897	3.66311	0.990295	2.40827	-0.977406	0.0858223	-2.77091	-0.593994	-2.62011	-1.19581	3.63407	-2.26992	-1.43831	-1.08227	0.66567	-0.41631	-0.0636862	-2.80662	0.0280554	2.40142	1.63752	1.77281	-0.351813	1.41033	-0.703981	-1.29716	-0.926334	-1.83439	-1.51618
-1.06602	-0.434074	2.47823	0.884755	3.90142	-1.24588	2.06795	-1.7484	-0.633878	-1.94966	0.0924163	1.44586	-0.973178	-0.254195	0.498558	-0.082322	0.468504	0.00551796	-1.61204	2.13213	1.69862	-0.358884	1.36985	-0.870654	-0.119792	0.432287	0.180646	-0.169327	0.921119	0.99217
-1.22203	0.518665	0.252532	1.26827	3.10277	-2.3463	0.500255	-0.722994	0.760274	-0.538745	-2.13663	1.89081	-3.4543	-0.0500268	-1.56246	-0.0767395	-1.11288	0.813648	-0.81075	0.374821	1.73316	1.06845	0.88967	-1.87559	0.82947	0.683713	-4.13815	-1.25565	-0.485733	1.62723
-2.13309	-1.61508	0.615957	1.46124	0.558703	-0.739951	-0.894992	-2.1197	0.492628	-1.91643	-0.937624	2.18107	-1.18628	-0.751702	-0.541416	-1.78313	-1.67875	1.42176	-1.99144	1.44515	1.73911	1.0733	0.948958	-1.51427	-0.575324	-0.0735897	-1.07056	0.32342	-0.661597	-0.0482002
-1.42251	0.952328	-1.24481	2.36037	0.39603	-0.419208	0.228398	-2.05125	1.42812	-2.71846	-0.0816258	0.604826	-0.0795852	-0.753448	-1.16931	0.963314	-1.06068	1.76201	-1.46204	0.959793	1.49292	0.403709	0.197676	0.316502	0.202056	0.286422	-0.897016	-1.26116	0.924746	2.48684
-0.688255	0.995175	-1.57386	0.0512619	-0.742208	-1.81274	0.41701	-0.167942	-0.982139	-0.81018	0.404716	0.158034	-0.038971	-0.0367282	0.188328	1.39298	-1.78536	-0.288261	-0.566279	1.16883	1.45965	-1.57844	1.75449	-0.476426	-1.06365	-0.878241	0.0627954	-0.137428	0.92141	-0.39909
-0.418694	0.682344	-0.822312	0.988281	-1.12011	-0.934147	0.588033	-0.543308	-0.702753	-1.24651	-1.08433	1.18147	-1.51925	-0.725735	-0.760069	-0.129334	-0.667516	-0.533616	0.116557	0.786819	0.57519	-0.441613	-0.0557709	-1.24798	0.34941	0.398466	-0.624597	-0.258073	1.01735	1.38631
-1.09458	0.0705723	0.448938	0.724841	-0.123882	-0.888242	-2.01355	-0.642897	-0.421438	-0.521972	0.806587	0.786053	-1.06905	0.937611	0.121586	0.375716	-0.893573	-1.16662	-0.178202	-0.914764	-0.675921	-0.859065	1.40714	0.50382	0.000810533	2.1469	-0.784686	-1.14234	1.25125	0.290255
-1.09638	0.740025	0.168747	0.864637	1.0038	-1.56855	-0.127703	-0.86638	-1.42191	-0.621487	-1.27691	1.60363	-0.78494	-0.969606	-1.13646	0.791987	0.152206	0.956437	-0.675321	1.18237	1.34815	-0.530064	0.64161	-1.47468	-0.728391	-0.332113	-1.16716	-0.525627	0.180528	1.29223
-0.0387471	0.580811	-0.174162	0.476759	0.0796837	-0.741481	-0.169024	-0.0422495	-0.281302	-0.262286	-0.14749	0.417038	-0.0639662	-0.132013	-0.111054	-0.00428992	-0.23374	0.118465	0.336	0.309347	0.221377	-0.0781458	0.242001	-0.167017	0.102496	-0.0145999	-0.0386869	-0.180733	0.357383	-0.102886
-0.323608	1.56266	0.678601	1.16998	-0.108942	-1.53191	0.47437	-1.49235	1.07833	-1.93468	-0.525232	0.700024	-1.96778	-0.898106	-0.994275	-0.740295	-0.848925	0.140116	0.325314	0.403035	2.7382	-0.441798	-0.204401	-1.737	0.386483	0.00057129	-1.83655	0.63994	-0.0204985	-0.170046
-2.28853	0.40316	0.872381	0.818588	0.309512	-2.09184	-0.0994622	-0.891762	-0.954202	-0.530227	-0.00196217	1.29297	-0.933115	-0.481378	-0.607839	0.403963	-0.16762	0.452008	0.052217	0.533023	0.953688	0.393221	0.350872	-0.989818	0.190044	-0.198348	-0.68713	0.164514	-0.454144	-0.0742821
-1.84517	0.00202688	0.713518	1.00459	0.198137	-0.197653	-0.44712	-3.17243	0.748885	-2.52944	-0.524343	1.57538	-1.18043	-0.942424	-0.827598	1.14442	-1.35463	0.24885	-1.28218	2.04774	1.47756	1.54883	0.560092	-0.0640246	1.05101	0.460866	-0.86012	-1.01848	-1.07485	2.44007
-1.62695	-0.169487	0.986048	0.717076	2.48971	-0.531199	-0.244493	-2.55523	-1.22562	-1.48711	-0.830629	1.795	-1.36954	-0.97342	-0.451237	-0.297766	-0.738088	-0.117406	-1.51752	0.133702	2.30779	-0.84046	0.128524	-1.04546	0.115667	0.105717	0.47744	-1.68607	-2.26863	1.33452
-2.48309	-0.774855	0.794741	2.32698	0.153541	-0.618284	0.300061	-2.8418	0.854347	-1.81635	-1.21076	2.89305	-1.89427	-0.9897	-1.85938	0.0986707	-0.964518	1.61738	-0.48787	-0.128677	1.31392	1.1749	-0.236824	-1.59587	-0.789768	-0.555638	-0.670091	1.81348	0.659526	1.05483
-0.897155	0.411786	2.11668	0.345892	1.2832	-1.04197	-0.356141	-1.37745	-0.31571	-2.85731	-0.217878	0.220589	-0.368644	-0.223664	0.236628	0.444186	-1.5402	0.622392	0.372495	-0.27891	2.1056	0.44712	-0.906094	-1.30086	0.0692074	-0.896534	-1.23726	-0.623193	-0.164695	0.252545
-1.70192	-0.0314974	0.598407	2.32702	-0.464052	-0.258778	0.265706	-3.52574	0.820695	-3.66222	-0.81729	1.20492	-0.219654	-0.907889	-1.48513	0.39192	-0.75776	0.536569	-1.08267	2.25506	2.03584	-0.367443	-0.0565077	-1.69674	0.417892	0.448636	-1.72556	1.26305	-0.45446	1.83408
-1.81643	0.541478	1.38098	0.974793	1.14552	-0.722474	-0.189185	-2.96654	0.0659411	-1.94147	-1.05395	1.91013	-0.639135	-0.781398	-0.281979	0.225412	-0.641058	0.402356	-0.458416	1.74857	0.965259	0.706519	0.886992	-0.262347	0.367716	0.789586	-0.314256	0.871104	-1.06707	0.722699
-2.25626	2.02109	0.0461442	1.04749	1.09289	-0.64562	0.434075	-2.04424	-1.65376	-2.01322	-1.5398	0.955467	-0.248465	-1.21311	0.325001	2.17562	-0.750574	1.12677	-1.75475	-1.57969	2.13108	-0.904707	-0.0136621	-1.00335	-0.711011	-0.803947	-1.10162	-1.62786	-0.474137	0.0543593
-0.864251	0.510378	0.395102	0.667992	0.214922	-0.755199	-0.492804	-1.19676	-0.345979	0.105845	-0.288822	0.10315	0.0546294	0.0119681	0.0558007	0.758955	-1.17306	0.0244216	0.725755	-0.455985	0.632538	-0.216022	0.179173	-1.24624	-0.31943	0.721337	-0.476009	-1.15636	0.745499	1.07813
-0.669837	0.651843	0.73135	0.80823	-0.444732	-1.61751	-1.78802	-1.70386	0.289558	1.43613	-0.01289	1.58011	-0.424077	0.25561	-0.284562	-0.594757	-0.26082	0.0606449	-0.966946	1.63957	1.90679	0.545616	0.00831123	-0.24254	-1.26738	0.110653	1.22841	-0.30248	0.894736	0.291886
-2.31353	0.381487	1.36418	1.50873	1.75044	-0.732026	-0.541541	-2.03233	0.633219	-0.515943	0.108871	1.89591	-1.58807	-1.59295	0.680951	0.405326	0.228289	0.164861	-0.307186	0.521584	1.00029	-0.0951485	0.129855	-0.874563	-0.15248	0.535268	0.214743	-1.07437	-1.01995	1.20626
-1.42206	0.857095	2.07992	2.41947	-1.31778	-0.336559	0.242786	-2.55104	-0.615256	-2.37323	-1.6949	0.701121	-2.78741	-0.00144642	0.222056	-0.682779	-0.911463	0.610268	-0.125789	0.204897	1.05933	-1.3656	0.449935	-0.0317736	-0.847686	-0.346607	-0.238763	-1.78976	-1.6608	1.80788
-1.54626	-0.159263	-1.84374	-0.122962	1.38983	-0.520277	-1.69182	-2.88467	-0.685469	-1.7205	-2.67657	1.39973	-1.37809	-0.77555	-0.701265	-0.44891	-1.09119	0.378197	-1.30774	2.69063	1.20403	0.204609	1.05852	0.123455	0.718284	0.586568	-0.629526	-2.13197	-1.12374	-0.137936
-1.64746	0.320652	2.24112	1.34826	2.04941	-0.725102	0.14099	-2.90015	0.132892	-1.23992	-0.350706	2.80263	-1.84514	-0.95121	-0.0689285	0.421631	-0.411843	0.720743	-0.613046	0.459265	-0.0242876	0.151691	0.70318	-1.02912	-0.353168	-0.293549	-0.780552	-0.0502038	-1.81605	0.381622
-0.819678	0.996979	0.684267	1.29614	0.93797	-1.55412	-0.509187	-1.93066	-0.46654	-0.146935	-0.739392	0.243599	-0.62253	-1.12197	-0.465767	-0.266091	-1.45314	0.300562	0.716106	0.201307	0.858628	-0.0773048	0.0904032	-0.232886	0.306567	-0.456683	-0.990023	-0.73882	-1.07361	0.680341
0.00162712	0.00717298	0.00342545	0.00149611	-0.00254484	0.00486314	-0.00208043	0.0130591	0.0154554	-0.00388528	0.00972417	0.000963164	0.00226815	0.0141866	-0.0142988	-0.0137624	-0.0159927	0.0110873	0.00927189	0.0123337	0.0159539	0.00997195	-0.00128402	0.00935097	-0.0127242	0.00466403	-0.0118882	0.0148223	0.000728277	-0.0028446
-1.00206	0.157489	-1.06488	0.208321	1.05402	-1.82313	1.04946	-1.9511	-0.124104	-0.864787	-0.367492	0.350964	-1.22553	0.622995	-1.10534	-0.316459	-0.463234	1.02422	-0.141536	1.48032	2.57069	-1.71595	-0.538925	-0.608312	-0.203663	-1.01905	0.309119	0.227771	0.40798	-0.275848
-1.02574	0.376022	0.708983	0.546604	0.394601	-1.07052	-0.520404	-1.10067	-0.16328	-0.17125	0.122579	0.553864	-1.2585	-0.287875	-0.280263	0.202651	-1.07944	0.13504	-0.912792	0.995222	1.06589	-0.504479	0.638305	-0.577883	-0.310575	-0.341281	-0.141923	-0.750591	-0.0378455	0.60661
-0.497961	-0.52462	0.769906	0.738814	0.78633	-2.62749	-1.61696	0.0121306	0.0236575	-1.28819	0.0812872	1.25427	-0.574616	-0.743762	0.501443	1.72897	-0.298592	0.954999	-1.29887	1.60456	1.10459	0.347457	0.115378	0.855298	-1.26773	0.325308	-0.799926	-0.711349	2.50511	0.555807
0.246947	0.303386	0.697551	0.997199	1.23617	-2.20038	-0.868452	-0.389021	-0.707443	0.0770012	-0.376581	-1.02269	0.114257	-1.37466	-0.0632095	0.605817	-0.336153	0.0693711	-1.2291	-0.119307	1.31003	-0.173357	1.97262	-0.542057	-0.591876	0.381636	-0.621286	-0.206375	0.289895	0.897384
-2.16674	0.299892	2.45892	0.801637	1.6115	-3.4734	0.556647	-1.96838	-0.519303	-1.20217	-0.114225	1.59837	-1.30785	0.191714	0.266443	1.08819	-1.08431	0.122457	0.289676	1.21074	1.04077	-0.180018	-0.26346	-0.831611	-0.611652	-0.235492	-0.952132	0.0387534	-1.79356	0.590725
-0.736363	0.0318581	0.856118	1.37216	-0.344706	-0.461786	-1.17529	-0.365018	-0.58883	-2.56991	-1.12567	1.5542	-0.852746	-0.642728	0.617111	-0.956192	-1.38624	-0.0664616	-0.669194	0.485663	-0.400754	-1.05924	-0.291104	0.345656	-0.392611	-0.412816	0.85422	0.0572719	-0.272882	-0.163009
-0.477315	0.782426	1.13688	0.0379081	0.0552932	-1.79923	0.631387	-0.0136867	-2.44803	-1.34789	-0.902568	0.0955801	-0.708989	-1.19556	-0.311528	0.423707	-3.15081	0.66396	-0.579333	-0.672632	0.16905	0.759094	-0.00910091	-1.29334	-0.994513	-0.444957	-0.625485	0.794953	0.139978	-0.0279267
-0.736319	0.246933	0.588711	1.11023	-0.117487	-1.10223	-0.268522	-1.60824	-0.751855	-1.00475	-1.29704	1.56112	-0.449236	-0.00472049	-1.565	0.900626	-1.23981	-0.134741	-0.931041	2.06892	1.56372	-0.29786	1.35515	-0.108217	-0.615677	0.135504	-0.387228	0.0575748	0.0145315	0.270057
-0.145275	0.388809	-0.12166	0.313644	-0.0619569	-0.304299	0.0540822	-0.12932	-0.200212	-0.256229	0.0441011	0.216972	-0.40442	-0.341169	0.031461	-0.140182	-0.350248	0.019434	0.114204	0.0631176	-0.0450256	-0.0123807	0.101888	-0.156734	0.0571765	0.18825	-0.071398	0.0696418	0.110256	0.244969
